# onset,offset,note,velocity,instrument
1.333334	1.498612	65.000000	96.000000	71.000000
1.500001	1.581945	68.000000	96.000000	71.000000
1.583334	1.665279	61.000000	96.000000	71.000000
1.666668	1.831945	67.000000	96.000000	71.000000
1.833334	1.998612	58.000000	96.000000	71.000000
2.000001	2.498612	50.000000	96.000000	71.000000
2.500001	2.665279	56.000000	96.000000	71.000000
3.333335	3.498613	65.000000	96.000000	71.000000
3.500002	3.581946	68.000000	96.000000	71.000000
3.583335	3.665280	61.000000	96.000000	71.000000
3.666668	3.831946	67.000000	96.000000	71.000000
3.833335	3.998613	58.000000	96.000000	71.000000
4.000002	4.331947	50.000000	96.000000	71.000000
4.333335	4.498613	65.000000	96.000000	71.000000
4.500002	4.665280	53.000000	96.000000	71.000000
4.666669	4.831947	67.000000	96.000000	71.000000
4.833336	4.998614	55.000000	96.000000	71.000000
5.000002	5.331947	53.000000	96.000000	71.000000
5.333336	5.498614	65.000000	96.000000	71.000000
5.500003	5.581947	68.000000	96.000000	71.000000
5.583336	5.665281	61.000000	96.000000	71.000000
5.666670	5.831947	67.000000	96.000000	71.000000
5.833336	5.998614	58.000000	96.000000	71.000000
6.000003	6.165281	50.000000	96.000000	71.000000
6.166670	6.331948	68.000000	96.000000	71.000000
6.333337	6.498614	53.000000	96.000000	71.000000
6.500003	6.665281	55.000000	96.000000	71.000000
7.333337	7.498615	65.000000	96.000000	71.000000
7.500004	7.581948	68.000000	96.000000	71.000000
7.583337	7.665282	61.000000	96.000000	71.000000
7.666671	7.831948	67.000000	96.000000	71.000000
7.833337	7.998615	58.000000	96.000000	71.000000
8.000004	8.331949	50.000000	96.000000	71.000000
8.333338	8.498615	67.000000	96.000000	71.000000
8.500004	8.665282	53.000000	96.000000	71.000000
8.666671	8.831949	68.000000	96.000000	71.000000
8.833338	8.998616	55.000000	96.000000	71.000000
9.000005	9.331949	53.000000	96.000000	71.000000
9.333338	9.498616	65.000000	96.000000	71.000000
9.500005	9.581949	68.000000	96.000000	71.000000
9.583338	9.665283	73.000000	96.000000	71.000000
9.666672	9.831949	79.000000	96.000000	71.000000
9.833338	9.998616	70.000000	96.000000	71.000000
10.000005	10.331950	50.000000	96.000000	71.000000
10.333339	10.498616	67.000000	96.000000	71.000000
10.500005	10.665283	53.000000	96.000000	71.000000
10.666672	10.831950	68.000000	96.000000	71.000000
10.833339	10.998617	55.000000	96.000000	71.000000
11.000006	11.165283	53.000000	96.000000	71.000000
11.166672	11.331950	67.000000	96.000000	71.000000
11.333339	11.498617	65.000000	96.000000	71.000000
11.500006	11.581950	68.000000	96.000000	71.000000
11.583339	11.665284	73.000000	96.000000	71.000000
11.666673	11.831950	79.000000	96.000000	71.000000
11.833339	11.998617	70.000000	96.000000	71.000000
12.000006	12.081950	79.000000	96.000000	71.000000
12.083339	12.165284	85.000000	96.000000	71.000000
12.166673	12.248617	80.000000	96.000000	71.000000
12.250006	12.331951	85.000000	96.000000	71.000000
12.333340	12.498617	68.000000	96.000000	71.000000
12.500006	12.665284	80.000000	96.000000	71.000000
12.666673	12.831951	86.000000	96.000000	71.000000
12.833340	12.998618	79.000000	96.000000	71.000000
13.000007	13.165284	80.000000	96.000000	71.000000
13.166673	13.331951	79.000000	96.000000	71.000000
13.333340	13.498618	79.000000	96.000000	71.000000
13.500007	13.581951	68.000000	96.000000	71.000000
13.583340	13.665285	61.000000	96.000000	71.000000
13.666674	13.831951	67.000000	96.000000	71.000000
13.833340	13.998618	58.000000	96.000000	71.000000
14.000007	14.498618	50.000000	96.000000	71.000000
14.500007	14.665285	53.000000	96.000000	71.000000
15.333341	15.498619	65.000000	96.000000	71.000000
15.500008	15.581952	68.000000	96.000000	71.000000
15.583341	15.665286	73.000000	96.000000	71.000000
15.666675	15.831952	79.000000	96.000000	71.000000
15.833341	15.998619	70.000000	96.000000	71.000000
16.000008	16.331953	50.000000	96.000000	71.000000
16.333342	16.498619	67.000000	96.000000	71.000000
16.500008	16.665286	53.000000	96.000000	71.000000
16.666675	16.831953	68.000000	96.000000	71.000000
16.833342	16.998620	55.000000	96.000000	71.000000
17.000009	17.331953	53.000000	96.000000	71.000000
17.333342	17.498620	65.000000	96.000000	71.000000
17.500009	17.581953	68.000000	96.000000	71.000000
17.583342	17.665287	73.000000	96.000000	71.000000
17.666676	17.831953	79.000000	96.000000	71.000000
17.833342	17.998620	70.000000	96.000000	71.000000
18.000009	18.081953	79.000000	96.000000	71.000000
18.083342	18.165287	85.000000	96.000000	71.000000
18.166676	18.248620	80.000000	96.000000	71.000000
18.250009	18.331954	85.000000	96.000000	71.000000
18.333343	18.498620	68.000000	96.000000	71.000000
18.500009	18.665287	80.000000	96.000000	71.000000
18.666676	18.831954	86.000000	96.000000	71.000000
18.833343	18.998621	79.000000	96.000000	71.000000
19.000009	19.165287	80.000000	96.000000	71.000000
19.166676	19.331954	79.000000	96.000000	71.000000
19.333343	19.498621	79.000000	96.000000	71.000000
19.500010	19.581954	68.000000	96.000000	71.000000
19.583343	19.665288	61.000000	96.000000	71.000000
19.666676	19.831954	67.000000	96.000000	71.000000
19.833343	19.998621	58.000000	96.000000	71.000000
20.000010	20.331955	50.000000	96.000000	71.000000
20.333343	20.415288	53.000000	96.000000	71.000000
20.416677	20.498621	67.000000	96.000000	71.000000
20.500010	20.665288	53.000000	96.000000	71.000000
20.666677	20.831955	65.000000	96.000000	71.000000
20.833344	20.998622	55.000000	96.000000	71.000000
21.333344	21.498622	53.000000	96.000000	71.000000
21.500011	21.665289	67.000000	96.000000	71.000000
21.666677	21.831955	55.000000	96.000000	71.000000
22.000011	22.331956	50.000000	96.000000	71.000000
22.333344	22.415289	53.000000	96.000000	71.000000
22.416678	22.498622	67.000000	96.000000	71.000000
22.500011	22.665289	53.000000	96.000000	71.000000
22.666678	22.831956	68.000000	96.000000	71.000000
22.833345	22.998623	55.000000	96.000000	71.000000
23.333345	23.498623	68.000000	96.000000	71.000000
23.500012	23.665290	58.000000	96.000000	71.000000
23.666678	23.831956	71.000000	96.000000	71.000000
24.000012	24.165290	85.000000	96.000000	71.000000
24.166679	24.331957	74.000000	96.000000	71.000000
24.333345	24.498623	72.000000	96.000000	71.000000
24.500012	24.665290	53.000000	96.000000	71.000000
24.666679	24.831957	71.000000	96.000000	71.000000
24.833346	24.998624	55.000000	96.000000	71.000000
25.000012	25.331957	53.000000	96.000000	71.000000
25.333346	25.498624	71.000000	96.000000	71.000000
25.500013	25.665291	55.000000	96.000000	71.000000
25.666679	25.831957	72.000000	96.000000	71.000000
25.833346	25.998624	55.000000	96.000000	71.000000
26.000013	26.165291	85.000000	96.000000	71.000000
26.166680	26.331958	74.000000	96.000000	71.000000
26.333346	26.498624	68.000000	96.000000	71.000000
26.500013	26.665291	80.000000	96.000000	71.000000
26.666680	26.748624	65.000000	96.000000	71.000000
26.750013	26.831958	59.000000	96.000000	71.000000
26.833347	26.915291	65.000000	96.000000	71.000000
26.916680	26.998625	59.000000	96.000000	71.000000
27.000013	27.165291	85.000000	96.000000	71.000000
27.166680	27.331958	74.000000	96.000000	71.000000
27.333347	27.498625	68.000000	96.000000	71.000000
27.500014	27.665292	80.000000	96.000000	71.000000
27.666680	27.748625	65.000000	96.000000	71.000000
27.750014	27.831958	59.000000	96.000000	71.000000
27.833347	27.915292	65.000000	96.000000	71.000000
27.916681	27.998625	59.000000	96.000000	71.000000
28.000014	28.331959	50.000000	96.000000	71.000000
28.333347	28.415292	68.000000	96.000000	71.000000
28.416681	28.498625	62.000000	96.000000	71.000000
28.500014	28.665292	53.000000	96.000000	71.000000
28.666681	28.748625	74.000000	96.000000	71.000000
28.750014	28.831959	68.000000	96.000000	71.000000
28.833348	28.998626	67.000000	96.000000	71.000000
29.000014	29.331959	67.000000	96.000000	71.000000
30.000015	30.331960	50.000000	96.000000	71.000000
30.333348	30.415293	68.000000	96.000000	71.000000
30.416682	30.498626	62.000000	96.000000	71.000000
30.500015	30.665293	53.000000	96.000000	71.000000
30.666682	30.748626	74.000000	96.000000	71.000000
30.750015	30.831960	68.000000	96.000000	71.000000
30.833349	30.998627	67.000000	96.000000	71.000000
31.000015	31.165293	67.000000	96.000000	71.000000
31.166682	31.248627	74.000000	96.000000	71.000000
31.250016	31.331960	68.000000	96.000000	71.000000
31.333349	31.415293	80.000000	96.000000	71.000000
31.416682	31.498627	74.000000	96.000000	71.000000
31.500016	31.665294	67.000000	96.000000	71.000000
31.666682	31.748627	86.000000	96.000000	71.000000
31.750016	31.831960	80.000000	96.000000	71.000000
31.833349	31.998627	67.000000	96.000000	71.000000
32.000016	32.165294	85.000000	96.000000	71.000000
32.166683	32.331961	74.000000	96.000000	71.000000
32.333349	32.498627	68.000000	96.000000	71.000000
32.500016	32.665294	80.000000	96.000000	71.000000
32.666683	32.748627	65.000000	96.000000	71.000000
32.750016	32.831961	59.000000	96.000000	71.000000
32.833350	32.915294	65.000000	96.000000	71.000000
32.916683	32.998628	59.000000	96.000000	71.000000
33.000016	33.165294	85.000000	96.000000	71.000000
33.166683	33.331961	74.000000	96.000000	71.000000
33.333350	33.498628	68.000000	96.000000	71.000000
33.500017	33.665295	80.000000	96.000000	71.000000
33.666683	33.748628	65.000000	96.000000	71.000000
33.750017	33.831961	59.000000	96.000000	71.000000
33.833350	33.915295	65.000000	96.000000	71.000000
33.916684	33.998628	59.000000	96.000000	71.000000
34.000017	34.081961	82.000000	96.000000	71.000000
34.083350	34.165295	86.000000	96.000000	71.000000
34.166684	34.248628	82.000000	96.000000	71.000000
34.250017	34.331962	86.000000	96.000000	71.000000
34.333350	34.498628	70.000000	96.000000	71.000000
34.500017	34.665295	82.000000	96.000000	71.000000
34.666684	34.831962	87.000000	96.000000	71.000000
34.833351	34.998629	80.000000	96.000000	71.000000
35.000017	35.165295	82.000000	96.000000	71.000000
35.166684	35.331962	80.000000	96.000000	71.000000
35.333351	35.498629	80.000000	96.000000	71.000000
35.500018	35.665296	68.000000	96.000000	71.000000
35.666684	35.748629	71.000000	96.000000	71.000000
35.750018	35.831962	65.000000	96.000000	71.000000
35.833351	35.915296	71.000000	96.000000	71.000000
35.916685	35.998629	65.000000	96.000000	71.000000
36.000018	36.331963	50.000000	96.000000	71.000000
36.333351	36.498629	70.000000	96.000000	71.000000
36.500018	36.665296	53.000000	96.000000	71.000000
36.666685	36.831963	77.000000	96.000000	71.000000
37.333352	37.498630	65.000000	96.000000	71.000000
37.500019	37.581963	68.000000	96.000000	71.000000
37.583352	37.665297	61.000000	96.000000	71.000000
37.666685	37.831963	67.000000	96.000000	71.000000
37.833352	37.998630	58.000000	96.000000	71.000000
38.000019	38.081963	82.000000	96.000000	71.000000
38.083352	38.165297	86.000000	96.000000	71.000000
38.166686	38.248630	82.000000	96.000000	71.000000
38.250019	38.331964	86.000000	96.000000	71.000000
38.333352	38.498630	70.000000	96.000000	71.000000
38.500019	38.665297	82.000000	96.000000	71.000000
38.666686	38.831964	87.000000	96.000000	71.000000
38.833353	38.998631	80.000000	96.000000	71.000000
39.000019	39.165297	82.000000	96.000000	71.000000
39.166686	39.331964	80.000000	96.000000	71.000000
39.333353	39.498631	80.000000	96.000000	71.000000
39.500020	39.581964	68.000000	96.000000	71.000000
39.583353	39.665298	61.000000	96.000000	71.000000
39.666686	39.831964	67.000000	96.000000	71.000000
39.833353	39.998631	58.000000	96.000000	71.000000
40.000020	40.331965	50.000000	96.000000	71.000000
40.333353	40.498631	71.000000	96.000000	71.000000
40.500020	40.665298	53.000000	96.000000	71.000000
40.666687	40.831965	79.000000	96.000000	71.000000
41.333354	41.498632	65.000000	96.000000	71.000000
41.500021	41.581965	68.000000	96.000000	71.000000
41.583354	41.665299	61.000000	96.000000	71.000000
41.666687	41.831965	67.000000	96.000000	71.000000
